[2026-03-22 17:27:18.918] [INFO] [TIME] Funding in 02:41.081
[2026-03-22 17:27:19.021] [INFO] [TIME] Funding in 02:40.978
[2026-03-22 17:27:19.122] [INFO] [TIME] Funding in 02:40.877
[2026-03-22 17:27:19.223] [INFO] [TIME] Funding in 02:40.776
[2026-03-22 17:27:19.324] [INFO] [TIME] Funding in 02:40.675
[2026-03-22 17:27:19.425] [INFO] [TIME] Funding in 02:40.574
[2026-03-22 17:27:19.527] [INFO] [TIME] Funding in 02:40.472
[2026-03-22 17:27:19.637] [INFO] [TIME] Funding in 02:40.362
[2026-03-22 17:27:19.796] [INFO] [TIME] Funding in 02:40.203
[2026-03-22 17:27:19.930] [INFO] [TIME] Funding in 02:40.069
[2026-03-22 17:27:20.032] [INFO] [TIME] Funding in 02:39.967
[2026-03-22 17:27:20.133] [INFO] [TIME] Funding in 02:39.867
[2026-03-22 17:27:20.239] [INFO] [TIME] Funding in 02:39.760
[2026-03-22 17:27:20.340] [INFO] [TIME] Funding in 02:39.659
[2026-03-22 17:27:20.440] [INFO] [TIME] Funding in 02:39.559
[2026-03-22 17:27:20.541] [INFO] [TIME] Funding in 02:39.458
[2026-03-22 17:27:20.642] [INFO] [TIME] Funding in 02:39.357
[2026-03-22 17:27:20.743] [INFO] [TIME] Funding in 02:39.256
[2026-03-22 17:27:20.844] [INFO] [TIME] Funding in 02:39.155
[2026-03-22 17:27:20.945] [INFO] [TIME] Funding in 02:39.054
[2026-03-22 17:27:21.046] [INFO] [TIME] Funding in 02:38.953
[2026-03-22 17:27:21.147] [INFO] [TIME] Funding in 02:38.853
[2026-03-22 17:27:21.247] [INFO] [TIME] Funding in 02:38.752
[2026-03-22 17:27:21.348] [INFO] [TIME] Funding in 02:38.651
[2026-03-22 17:27:21.449] [INFO] [TIME] Funding in 02:38.550
[2026-03-22 17:27:21.551] [INFO] [TIME] Funding in 02:38.448
[2026-03-22 17:27:21.652] [INFO] [TIME] Funding in 02:38.347
[2026-03-22 17:27:21.753] [INFO] [TIME] Funding in 02:38.246
[2026-03-22 17:27:21.854] [INFO] [TIME] Funding in 02:38.145
[2026-03-22 17:27:21.956] [INFO] [TIME] Funding in 02:38.043
[2026-03-22 17:27:22.057] [INFO] [TIME] Funding in 02:37.942
[2026-03-22 17:27:22.158] [INFO] [TIME] Funding in 02:37.842
[2026-03-22 17:27:22.294] [INFO] [TIME] Funding in 02:37.705
[2026-03-22 17:27:22.414] [INFO] [TIME] Funding in 02:37.586
[2026-03-22 17:27:22.515] [INFO] [TIME] Funding in 02:37.484
[2026-03-22 17:27:22.616] [INFO] [TIME] Funding in 02:37.383
[2026-03-22 17:27:22.717] [INFO] [TIME] Funding in 02:37.282
[2026-03-22 17:27:22.818] [INFO] [TIME] Funding in 02:37.181
[2026-03-22 17:27:22.920] [INFO] [TIME] Funding in 02:37.080
[2026-03-22 17:27:23.021] [INFO] [TIME] Funding in 02:36.979
[2026-03-22 17:27:23.121] [INFO] [TIME] Funding in 02:36.878
[2026-03-22 17:27:23.222] [INFO] [TIME] Funding in 02:36.777
[2026-03-22 17:27:23.324] [INFO] [TIME] Funding in 02:36.676
[2026-03-22 17:27:23.425] [INFO] [TIME] Funding in 02:36.574
[2026-03-22 17:27:23.526] [INFO] [TIME] Funding in 02:36.473
[2026-03-22 17:27:23.628] [INFO] [TIME] Funding in 02:36.371
[2026-03-22 17:27:23.730] [INFO] [TIME] Funding in 02:36.269
[2026-03-22 17:27:23.838] [INFO] [TIME] Funding in 02:36.161
[2026-03-22 17:27:23.939] [INFO] [TIME] Funding in 02:36.060
[2026-03-22 17:27:24.041] [INFO] [TIME] Funding in 02:35.958
[2026-03-22 17:27:24.142] [INFO] [TIME] Funding in 02:35.857
[2026-03-22 17:27:24.243] [INFO] [TIME] Funding in 02:35.756
[2026-03-22 17:27:24.344] [INFO] [TIME] Funding in 02:35.655
[2026-03-22 17:27:24.445] [INFO] [TIME] Funding in 02:35.554
[2026-03-22 17:27:24.546] [INFO] [TIME] Funding in 02:35.453
[2026-03-22 17:27:24.647] [INFO] [TIME] Funding in 02:35.352
[2026-03-22 17:27:24.748] [INFO] [TIME] Funding in 02:35.251
[2026-03-22 17:27:24.849] [INFO] [TIME] Funding in 02:35.150
[2026-03-22 17:27:24.950] [INFO] [TIME] Funding in 02:35.049
[2026-03-22 17:27:25.051] [INFO] [TIME] Funding in 02:34.948
[2026-03-22 17:27:25.152] [INFO] [TIME] Funding in 02:34.847
[2026-03-22 17:27:25.280] [INFO] [TIME] Funding in 02:34.719
[2026-03-22 17:27:25.429] [INFO] [TIME] Funding in 02:34.570
[2026-03-22 17:27:25.544] [INFO] [TIME] Funding in 02:34.455
[2026-03-22 17:27:25.645] [INFO] [TIME] Funding in 02:34.354
[2026-03-22 17:27:25.746] [INFO] [TIME] Funding in 02:34.253
[2026-03-22 17:27:25.847] [INFO] [TIME] Funding in 02:34.152
[2026-03-22 17:27:25.948] [INFO] [TIME] Funding in 02:34.051
[2026-03-22 17:27:26.049] [INFO] [TIME] Funding in 02:33.951
[2026-03-22 17:27:26.149] [INFO] [TIME] Funding in 02:33.850
[2026-03-22 17:27:26.252] [INFO] [TIME] Funding in 02:33.747
[2026-03-22 17:27:26.353] [INFO] [TIME] Funding in 02:33.646
[2026-03-22 17:27:26.454] [INFO] [TIME] Funding in 02:33.545
[2026-03-22 17:27:26.555] [INFO] [TIME] Funding in 02:33.444
[2026-03-22 17:27:26.657] [INFO] [TIME] Funding in 02:33.342
[2026-03-22 17:27:26.757] [INFO] [TIME] Funding in 02:33.242
[2026-03-22 17:27:26.858] [INFO] [TIME] Funding in 02:33.141
[2026-03-22 17:27:26.959] [INFO] [TIME] Funding in 02:33.040
[2026-03-22 17:27:27.060] [INFO] [TIME] Funding in 02:32.939
[2026-03-22 17:27:27.161] [INFO] [TIME] Funding in 02:32.838
[2026-03-22 17:27:27.261] [INFO] [TIME] Funding in 02:32.738
[2026-03-22 17:27:27.362] [INFO] [TIME] Funding in 02:32.637
[2026-03-22 17:27:27.463] [INFO] [TIME] Funding in 02:32.536
[2026-03-22 17:27:27.565] [INFO] [TIME] Funding in 02:32.434
[2026-03-22 17:27:27.666] [INFO] [TIME] Funding in 02:32.333
[2026-03-22 17:27:27.767] [INFO] [TIME] Funding in 02:32.232
[2026-03-22 17:27:27.868] [INFO] [TIME] Funding in 02:32.131
[2026-03-22 17:27:27.969] [INFO] [TIME] Funding in 02:32.030
[2026-03-22 17:27:28.070] [INFO] [TIME] Funding in 02:31.929
[2026-03-22 17:27:28.170] [INFO] [TIME] Funding in 02:31.829
[2026-03-22 17:27:28.271] [INFO] [TIME] Funding in 02:31.728
[2026-03-22 17:27:28.371] [INFO] [TIME] Funding in 02:31.628
[2026-03-22 17:27:28.472] [INFO] [TIME] Funding in 02:31.527
[2026-03-22 17:27:28.573] [INFO] [TIME] Funding in 02:31.426
[2026-03-22 17:27:28.673] [INFO] [TIME] Funding in 02:31.326
[2026-03-22 17:27:28.774] [INFO] [TIME] Funding in 02:31.225
[2026-03-22 17:27:28.875] [INFO] [TIME] Funding in 02:31.124
[2026-03-22 17:27:29.003] [INFO] [TIME] Funding in 02:30.996
[2026-03-22 17:27:29.144] [INFO] [TIME] Funding in 02:30.855
[2026-03-22 17:27:29.260] [INFO] [TIME] Funding in 02:30.739
[2026-03-22 17:27:29.361] [INFO] [TIME] Funding in 02:30.638
[2026-03-22 17:27:29.462] [INFO] [TIME] Funding in 02:30.537
[2026-03-22 17:27:29.563] [INFO] [TIME] Funding in 02:30.436
[2026-03-22 17:27:29.669] [INFO] [TIME] Funding in 02:30.330
[2026-03-22 17:27:29.775] [INFO] [TIME] Funding in 02:30.225
[2026-03-22 17:27:29.897] [INFO] [TIME] Funding in 02:30.102
[2026-03-22 17:27:30.028] [INFO] [TIME] Funding in 02:29.971
[2026-03-22 17:27:30.131] [INFO] [TIME] Funding in 02:29.868
[2026-03-22 17:27:30.232] [INFO] [TIME] Funding in 02:29.767
[2026-03-22 17:27:30.333] [INFO] [TIME] Funding in 02:29.666
[2026-03-22 17:27:30.433] [INFO] [TIME] Funding in 02:29.566
[2026-03-22 17:27:30.536] [INFO] [TIME] Funding in 02:29.464
[2026-03-22 17:27:30.637] [INFO] [TIME] Funding in 02:29.362
[2026-03-22 17:27:30.738] [INFO] [TIME] Funding in 02:29.261
[2026-03-22 17:27:30.839] [INFO] [TIME] Funding in 02:29.161
[2026-03-22 17:27:30.939] [INFO] [TIME] Funding in 02:29.060
[2026-03-22 17:27:31.040] [INFO] [TIME] Funding in 02:28.959
[2026-03-22 17:27:31.141] [INFO] [TIME] Funding in 02:28.859
[2026-03-22 17:27:31.241] [INFO] [TIME] Funding in 02:28.758
[2026-03-22 17:27:31.342] [INFO] [TIME] Funding in 02:28.657
[2026-03-22 17:27:31.443] [INFO] [TIME] Funding in 02:28.556
[2026-03-22 17:27:31.544] [INFO] [TIME] Funding in 02:28.455
[2026-03-22 17:27:31.646] [INFO] [TIME] Funding in 02:28.353
[2026-03-22 17:27:31.753] [INFO] [TIME] Funding in 02:28.246
[2026-03-22 17:27:31.854] [INFO] [TIME] Funding in 02:28.145
[2026-03-22 17:27:31.955] [INFO] [TIME] Funding in 02:28.044
[2026-03-22 17:27:32.059] [INFO] [TIME] Funding in 02:27.940
[2026-03-22 17:27:32.161] [INFO] [TIME] Funding in 02:27.838
[2026-03-22 17:27:32.261] [INFO] [TIME] Funding in 02:27.738
[2026-03-22 17:27:32.362] [INFO] [TIME] Funding in 02:27.637
[2026-03-22 17:27:32.464] [INFO] [TIME] Funding in 02:27.536
[2026-03-22 17:27:32.565] [INFO] [TIME] Funding in 02:27.434
[2026-03-22 17:27:32.672] [INFO] [TIME] Funding in 02:27.328
[2026-03-22 17:27:32.780] [INFO] [TIME] Funding in 02:27.219
[2026-03-22 17:27:32.895] [INFO] [TIME] Funding in 02:27.105
[2026-03-22 17:27:32.997] [INFO] [TIME] Funding in 02:27.002
[2026-03-22 17:27:33.101] [INFO] [TIME] Funding in 02:26.899
[2026-03-22 17:27:33.294] [INFO] [TIME] Funding in 02:26.705
[2026-03-22 17:27:33.491] [INFO] [TIME] Funding in 02:26.508
[2026-03-22 17:27:33.641] [INFO] [TIME] Funding in 02:26.358
[2026-03-22 17:27:33.748] [INFO] [TIME] Funding in 02:26.251
[2026-03-22 17:27:33.848] [INFO] [TIME] Funding in 02:26.151
[2026-03-22 17:27:33.949] [INFO] [TIME] Funding in 02:26.050
[2026-03-22 17:27:34.050] [INFO] [TIME] Funding in 02:25.949
[2026-03-22 17:27:34.153] [INFO] [TIME] Funding in 02:25.846
[2026-03-22 17:27:34.255] [INFO] [TIME] Funding in 02:25.744
[2026-03-22 17:27:34.357] [INFO] [TIME] Funding in 02:25.642
[2026-03-22 17:27:34.458] [INFO] [TIME] Funding in 02:25.541
[2026-03-22 17:27:34.558] [INFO] [TIME] Funding in 02:25.441
[2026-03-22 17:27:34.659] [INFO] [TIME] Funding in 02:25.340
[2026-03-22 17:27:34.761] [INFO] [TIME] Funding in 02:25.239
[2026-03-22 17:27:34.862] [INFO] [TIME] Funding in 02:25.137
[2026-03-22 17:27:34.963] [INFO] [TIME] Funding in 02:25.037
[2026-03-22 17:27:35.063] [INFO] [TIME] Funding in 02:24.936
[2026-03-22 17:27:35.164] [INFO] [TIME] Funding in 02:24.835
[2026-03-22 17:27:35.265] [INFO] [TIME] Funding in 02:24.734
[2026-03-22 17:27:35.366] [INFO] [TIME] Funding in 02:24.633
[2026-03-22 17:27:35.467] [INFO] [TIME] Funding in 02:24.533
[2026-03-22 17:27:35.568] [INFO] [TIME] Funding in 02:24.432
[2026-03-22 17:27:35.670] [INFO] [TIME] Funding in 02:24.329
[2026-03-22 17:27:35.771] [INFO] [TIME] Funding in 02:24.228
[2026-03-22 17:27:35.872] [INFO] [TIME] Funding in 02:24.127
[2026-03-22 17:27:35.973] [INFO] [TIME] Funding in 02:24.027
[2026-03-22 17:27:36.073] [INFO] [TIME] Funding in 02:23.926
[2026-03-22 17:27:36.174] [INFO] [TIME] Funding in 02:23.825
[2026-03-22 17:27:36.275] [INFO] [TIME] Funding in 02:23.724
[2026-03-22 17:27:36.376] [INFO] [TIME] Funding in 02:23.623
[2026-03-22 17:27:36.477] [INFO] [TIME] Funding in 02:23.522
[2026-03-22 17:27:36.578] [INFO] [TIME] Funding in 02:23.421
[2026-03-22 17:27:36.679] [INFO] [TIME] Funding in 02:23.320
[2026-03-22 17:27:36.780] [INFO] [TIME] Funding in 02:23.219
[2026-03-22 17:27:36.880] [INFO] [TIME] Funding in 02:23.119
[2026-03-22 17:27:36.981] [INFO] [TIME] Funding in 02:23.018
[2026-03-22 17:27:37.082] [INFO] [TIME] Funding in 02:22.917
[2026-03-22 17:27:37.229] [INFO] [TIME] Funding in 02:22.770
[2026-03-22 17:27:37.478] [INFO] [TIME] Funding in 02:22.521
[2026-03-22 17:27:37.618] [INFO] [TIME] Funding in 02:22.381
[2026-03-22 17:27:37.737] [INFO] [TIME] Funding in 02:22.262
[2026-03-22 17:27:37.871] [INFO] [TIME] Funding in 02:22.128
[2026-03-22 17:27:37.972] [INFO] [TIME] Funding in 02:22.027
[2026-03-22 17:27:38.074] [INFO] [TIME] Funding in 02:21.925
[2026-03-22 17:27:38.175] [INFO] [TIME] Funding in 02:21.824
[2026-03-22 17:27:38.276] [INFO] [TIME] Funding in 02:21.723
[2026-03-22 17:27:38.377] [INFO] [TIME] Funding in 02:21.622
[2026-03-22 17:27:38.477] [INFO] [TIME] Funding in 02:21.522
[2026-03-22 17:27:38.578] [INFO] [TIME] Funding in 02:21.421
[2026-03-22 17:27:38.679] [INFO] [TIME] Funding in 02:21.320
[2026-03-22 17:27:38.779] [INFO] [TIME] Funding in 02:21.220
[2026-03-22 17:27:38.880] [INFO] [TIME] Funding in 02:21.119
[2026-03-22 17:27:38.981] [INFO] [TIME] Funding in 02:21.019
[2026-03-22 17:27:39.081] [INFO] [TIME] Funding in 02:20.918
[2026-03-22 17:27:39.182] [INFO] [TIME] Funding in 02:20.817
[2026-03-22 17:27:39.282] [INFO] [TIME] Funding in 02:20.717
[2026-03-22 17:27:39.383] [INFO] [TIME] Funding in 02:20.616
[2026-03-22 17:27:39.484] [INFO] [TIME] Funding in 02:20.515
[2026-03-22 17:27:39.585] [INFO] [TIME] Funding in 02:20.414
[2026-03-22 17:27:39.686] [INFO] [TIME] Funding in 02:20.313
[2026-03-22 17:27:39.787] [INFO] [TIME] Funding in 02:20.212
[2026-03-22 17:27:39.888] [INFO] [TIME] Funding in 02:20.111
[2026-03-22 17:27:39.988] [INFO] [TIME] Funding in 02:20.011
[2026-03-22 17:27:40.089] [INFO] [TIME] Funding in 02:19.910
[2026-03-22 17:27:40.190] [INFO] [TIME] Funding in 02:19.809
[2026-03-22 17:27:40.291] [INFO] [TIME] Funding in 02:19.708
[2026-03-22 17:27:40.391] [INFO] [TIME] Funding in 02:19.608
[2026-03-22 17:27:40.492] [INFO] [TIME] Funding in 02:19.507
[2026-03-22 17:27:40.593] [INFO] [TIME] Funding in 02:19.406
[2026-03-22 17:27:40.694] [INFO] [TIME] Funding in 02:19.305
[2026-03-22 17:27:40.795] [INFO] [TIME] Funding in 02:19.204
[2026-03-22 17:27:40.897] [INFO] [TIME] Funding in 02:19.102
[2026-03-22 17:27:40.999] [INFO] [TIME] Funding in 02:19.000
[2026-03-22 17:27:41.133] [INFO] [TIME] Funding in 02:18.866
[2026-03-22 17:27:41.264] [INFO] [TIME] Funding in 02:18.736
[2026-03-22 17:27:41.366] [INFO] [TIME] Funding in 02:18.633
[2026-03-22 17:27:41.467] [INFO] [TIME] Funding in 02:18.532
[2026-03-22 17:27:41.580] [INFO] [TIME] Funding in 02:18.419
[2026-03-22 17:27:41.682] [INFO] [TIME] Funding in 02:18.317
[2026-03-22 17:27:41.782] [INFO] [TIME] Funding in 02:18.217
[2026-03-22 17:27:41.883] [INFO] [TIME] Funding in 02:18.116
[2026-03-22 17:27:41.983] [INFO] [TIME] Funding in 02:18.016
[2026-03-22 17:27:42.084] [INFO] [TIME] Funding in 02:17.915
[2026-03-22 17:27:42.185] [INFO] [TIME] Funding in 02:17.814
[2026-03-22 17:27:42.288] [INFO] [TIME] Funding in 02:17.711
[2026-03-22 17:27:42.400] [INFO] [TIME] Funding in 02:17.599
[2026-03-22 17:27:42.511] [INFO] [TIME] Funding in 02:17.488
[2026-03-22 17:27:42.624] [INFO] [TIME] Funding in 02:17.375
[2026-03-22 17:27:42.734] [INFO] [TIME] Funding in 02:17.265
[2026-03-22 17:27:42.842] [INFO] [TIME] Funding in 02:17.158
[2026-03-22 17:27:42.947] [INFO] [TIME] Funding in 02:17.053
[2026-03-22 17:27:43.068] [INFO] [TIME] Funding in 02:16.931
[2026-03-22 17:27:43.198] [INFO] [TIME] Funding in 02:16.801
[2026-03-22 17:27:43.313] [INFO] [TIME] Funding in 02:16.686
[2026-03-22 17:27:43.416] [INFO] [TIME] Funding in 02:16.584
[2026-03-22 17:27:43.550] [INFO] [TIME] Funding in 02:16.449
[2026-03-22 17:27:43.651] [INFO] [TIME] Funding in 02:16.348
[2026-03-22 17:27:43.751] [INFO] [TIME] Funding in 02:16.248
[2026-03-22 17:27:43.859] [INFO] [TIME] Funding in 02:16.140
[2026-03-22 17:27:43.968] [INFO] [TIME] Funding in 02:16.031
[2026-03-22 17:27:44.069] [INFO] [TIME] Funding in 02:15.930
[2026-03-22 17:27:44.170] [INFO] [TIME] Funding in 02:15.829
[2026-03-22 17:27:44.271] [INFO] [TIME] Funding in 02:15.728
[2026-03-22 17:27:44.372] [INFO] [TIME] Funding in 02:15.627
[2026-03-22 17:27:44.473] [INFO] [TIME] Funding in 02:15.526
[2026-03-22 17:27:44.574] [INFO] [TIME] Funding in 02:15.425
[2026-03-22 17:27:44.675] [INFO] [TIME] Funding in 02:15.324
[2026-03-22 17:27:44.777] [INFO] [TIME] Funding in 02:15.222
[2026-03-22 17:27:44.878] [INFO] [TIME] Funding in 02:15.121
[2026-03-22 17:27:44.979] [INFO] [TIME] Funding in 02:15.020
[2026-03-22 17:27:45.082] [INFO] [TIME] Funding in 02:14.917
[2026-03-22 17:27:45.185] [INFO] [TIME] Funding in 02:14.815
[2026-03-22 17:27:45.313] [INFO] [TIME] Funding in 02:14.686
[2026-03-22 17:27:45.415] [INFO] [TIME] Funding in 02:14.584
[2026-03-22 17:27:45.515] [INFO] [TIME] Funding in 02:14.484
[2026-03-22 17:27:45.616] [INFO] [TIME] Funding in 02:14.384
[2026-03-22 17:27:45.716] [INFO] [TIME] Funding in 02:14.283
[2026-03-22 17:27:45.816] [INFO] [TIME] Funding in 02:14.183
[2026-03-22 17:27:45.917] [INFO] [TIME] Funding in 02:14.082
[2026-03-22 17:27:46.017] [INFO] [TIME] Funding in 02:13.982
[2026-03-22 17:27:46.118] [INFO] [TIME] Funding in 02:13.881
[2026-03-22 17:27:46.218] [INFO] [TIME] Funding in 02:13.781
[2026-03-22 17:27:46.320] [INFO] [TIME] Funding in 02:13.679
[2026-03-22 17:27:46.421] [INFO] [TIME] Funding in 02:13.578
[2026-03-22 17:27:46.522] [INFO] [TIME] Funding in 02:13.477
[2026-03-22 17:27:46.623] [INFO] [TIME] Funding in 02:13.376
[2026-03-22 17:27:46.725] [INFO] [TIME] Funding in 02:13.274
[2026-03-22 17:27:46.826] [INFO] [TIME] Funding in 02:13.173
[2026-03-22 17:27:46.928] [INFO] [TIME] Funding in 02:13.071
[2026-03-22 17:27:47.028] [INFO] [TIME] Funding in 02:12.971
[2026-03-22 17:27:47.129] [INFO] [TIME] Funding in 02:12.870
[2026-03-22 17:27:47.230] [INFO] [TIME] Funding in 02:12.769
[2026-03-22 17:27:47.331] [INFO] [TIME] Funding in 02:12.668
[2026-03-22 17:27:47.431] [INFO] [TIME] Funding in 02:12.568
[2026-03-22 17:27:47.532] [INFO] [TIME] Funding in 02:12.467
[2026-03-22 17:27:47.632] [INFO] [TIME] Funding in 02:12.367
[2026-03-22 17:27:47.733] [INFO] [TIME] Funding in 02:12.266
[2026-03-22 17:27:47.835] [INFO] [TIME] Funding in 02:12.164
[2026-03-22 17:27:47.948] [INFO] [TIME] Funding in 02:12.051
[2026-03-22 17:27:48.052] [INFO] [TIME] Funding in 02:11.947
[2026-03-22 17:27:48.165] [INFO] [TIME] Funding in 02:11.834
[2026-03-22 17:27:48.277] [INFO] [TIME] Funding in 02:11.724
[2026-03-22 17:27:48.431] [INFO] [TIME] Funding in 02:11.568
[2026-03-22 17:27:48.532] [INFO] [TIME] Funding in 02:11.467
[2026-03-22 17:27:48.633] [INFO] [TIME] Funding in 02:11.366
[2026-03-22 17:27:48.734] [INFO] [TIME] Funding in 02:11.266
[2026-03-22 17:27:48.840] [INFO] [TIME] Funding in 02:11.160
[2026-03-22 17:27:48.943] [INFO] [TIME] Funding in 02:11.056
[2026-03-22 17:27:49.046] [INFO] [TIME] Funding in 02:10.953
[2026-03-22 17:27:49.147] [INFO] [TIME] Funding in 02:10.852
[2026-03-22 17:27:49.247] [INFO] [TIME] Funding in 02:10.752
[2026-03-22 17:27:49.348] [INFO] [TIME] Funding in 02:10.651
[2026-03-22 17:27:49.450] [INFO] [TIME] Funding in 02:10.549
[2026-03-22 17:27:49.551] [INFO] [TIME] Funding in 02:10.448
[2026-03-22 17:27:49.652] [INFO] [TIME] Funding in 02:10.347
[2026-03-22 17:27:49.753] [INFO] [TIME] Funding in 02:10.246
[2026-03-22 17:27:49.854] [INFO] [TIME] Funding in 02:10.145
[2026-03-22 17:27:49.955] [INFO] [TIME] Funding in 02:10.044
[2026-03-22 17:27:50.055] [INFO] [TIME] Funding in 02:09.944
[2026-03-22 17:27:50.156] [INFO] [TIME] Funding in 02:09.843
[2026-03-22 17:27:50.257] [INFO] [TIME] Funding in 02:09.742
[2026-03-22 17:27:50.357] [INFO] [TIME] Funding in 02:09.642
[2026-03-22 17:27:50.458] [INFO] [TIME] Funding in 02:09.541
[2026-03-22 17:27:50.559] [INFO] [TIME] Funding in 02:09.440
[2026-03-22 17:27:50.660] [INFO] [TIME] Funding in 02:09.339
[2026-03-22 17:27:50.761] [INFO] [TIME] Funding in 02:09.238
[2026-03-22 17:27:50.861] [INFO] [TIME] Funding in 02:09.138
[2026-03-22 17:27:50.962] [INFO] [TIME] Funding in 02:09.037
[2026-03-22 17:27:51.062] [INFO] [TIME] Funding in 02:08.937
[2026-03-22 17:27:51.163] [INFO] [TIME] Funding in 02:08.836
[2026-03-22 17:27:51.264] [INFO] [TIME] Funding in 02:08.735
[2026-03-22 17:27:51.365] [INFO] [TIME] Funding in 02:08.634
[2026-03-22 17:27:51.465] [INFO] [TIME] Funding in 02:08.534
[2026-03-22 17:27:51.566] [INFO] [TIME] Funding in 02:08.434
[2026-03-22 17:27:51.667] [INFO] [TIME] Funding in 02:08.333
[2026-03-22 17:27:51.768] [INFO] [TIME] Funding in 02:08.231
[2026-03-22 17:27:51.874] [INFO] [TIME] Funding in 02:08.126
[2026-03-22 17:27:51.978] [INFO] [TIME] Funding in 02:08.021
[2026-03-22 17:27:52.117] [INFO] [TIME] Funding in 02:07.882
[2026-03-22 17:27:52.252] [INFO] [TIME] Funding in 02:07.748
[2026-03-22 17:27:52.401] [INFO] [TIME] Funding in 02:07.599
[2026-03-22 17:27:52.502] [INFO] [TIME] Funding in 02:07.497
[2026-03-22 17:27:52.603] [INFO] [TIME] Funding in 02:07.396
[2026-03-22 17:27:52.706] [INFO] [TIME] Funding in 02:07.293
[2026-03-22 17:27:52.808] [INFO] [TIME] Funding in 02:07.191
[2026-03-22 17:27:52.909] [INFO] [TIME] Funding in 02:07.091
[2026-03-22 17:27:53.009] [INFO] [TIME] Funding in 02:06.990
[2026-03-22 17:27:53.110] [INFO] [TIME] Funding in 02:06.889
[2026-03-22 17:27:53.210] [INFO] [TIME] Funding in 02:06.789
[2026-03-22 17:27:53.315] [INFO] [TIME] Funding in 02:06.684
[2026-03-22 17:27:53.425] [INFO] [TIME] Funding in 02:06.575
[2026-03-22 17:27:53.530] [INFO] [TIME] Funding in 02:06.469
[2026-03-22 17:27:53.635] [INFO] [TIME] Funding in 02:06.364
[2026-03-22 17:27:53.753] [INFO] [TIME] Funding in 02:06.246
[2026-03-22 17:27:53.860] [INFO] [TIME] Funding in 02:06.139
[2026-03-22 17:27:53.966] [INFO] [TIME] Funding in 02:06.033
[2026-03-22 17:27:54.131] [INFO] [TIME] Funding in 02:05.868
[2026-03-22 17:27:54.232] [INFO] [TIME] Funding in 02:05.767
[2026-03-22 17:27:54.333] [INFO] [TIME] Funding in 02:05.666
[2026-03-22 17:27:54.434] [INFO] [TIME] Funding in 02:05.565
[2026-03-22 17:27:54.534] [INFO] [TIME] Funding in 02:05.465
[2026-03-22 17:27:54.635] [INFO] [TIME] Funding in 02:05.364
[2026-03-22 17:27:54.736] [INFO] [TIME] Funding in 02:05.263
[2026-03-22 17:27:54.837] [INFO] [TIME] Funding in 02:05.162
[2026-03-22 17:27:54.938] [INFO] [TIME] Funding in 02:05.061
[2026-03-22 17:27:55.040] [INFO] [TIME] Funding in 02:04.959
[2026-03-22 17:27:55.141] [INFO] [TIME] Funding in 02:04.858
[2026-03-22 17:27:55.242] [INFO] [TIME] Funding in 02:04.757
[2026-03-22 17:27:55.342] [INFO] [TIME] Funding in 02:04.657
[2026-03-22 17:27:55.443] [INFO] [TIME] Funding in 02:04.556
[2026-03-22 17:27:55.546] [INFO] [TIME] Funding in 02:04.454
[2026-03-22 17:27:55.646] [INFO] [TIME] Funding in 02:04.353
[2026-03-22 17:27:55.747] [INFO] [TIME] Funding in 02:04.252
[2026-03-22 17:27:55.848] [INFO] [TIME] Funding in 02:04.151
[2026-03-22 17:27:55.948] [INFO] [TIME] Funding in 02:04.051
[2026-03-22 17:27:56.049] [INFO] [TIME] Funding in 02:03.950
[2026-03-22 17:27:56.150] [INFO] [TIME] Funding in 02:03.849
[2026-03-22 17:27:56.250] [INFO] [TIME] Funding in 02:03.749
[2026-03-22 17:27:56.351] [INFO] [TIME] Funding in 02:03.648
[2026-03-22 17:27:56.451] [INFO] [TIME] Funding in 02:03.548
[2026-03-22 17:27:56.552] [INFO] [TIME] Funding in 02:03.447
[2026-03-22 17:27:56.652] [INFO] [TIME] Funding in 02:03.347
[2026-03-22 17:27:56.783] [INFO] [TIME] Funding in 02:03.216
